125,0,151,0,127,0,148,0
154,0,248,0,139,0,121,0
117,0,142,0,121,0,141,0
144,0,239,0,133,0,115,0
119,0,139,0,121,0,135,0
143,0,235,0,127,0,112,0
158,0,137,0,120,0,135,0
140,0,233,0,124,0,117,0
120,0,142,0,121,0,137,0
148,0,235,0,123,0,117,0
125,0,148,0,127,0,144,0
155,0,239,0,133,0,119,0
125,0,146,0,133,0,141,0
157,0,239,0,127,0,110,0
119,0,145,0,125,0,138,0
150,0,236,0,126,0,110,0
122,0,138,0,124,0,136,0
149,0,236,0,126,0,111,0
61,1,93,1,86,1,101,1
109,1,91,1,74,1,110,0
225,0,19,1,254,0,7,1
26,1,38,1,255,0,117,0
151,0,202,0,189,0,198,0
215,0,6,1,202,0,116,0
134,0,170,0,153,0,163,0
173,0,248,0,167,0,115,0
126,0,155,0,138,0,148,0
156,0,239,0,149,0,114,0
122,0,148,0,132,0,141,0
149,0,239,0,140,0,115,0
123,0,139,0,125,0,138,0
146,0,238,0,135,0,112,0
123,0,137,0,124,0,136,0
146,0,237,0,135,0,117,0
125,0,136,0,124,0,137,0
149,0,237,0,133,0,111,0
123,0,139,0,123,0,137,0
148,0,238,0,128,0,116,0
124,0,138,0,124,0,138,0
149,0,238,0,127,0,115,0
125,0,142,0,132,0,141,0
150,0,238,0,132,0,117,0
142,0,141,0,132,0,141,0
149,0,238,0,132,0,117,0
127,0,141,0,124,0,141,0
148,0,239,0,131,0,117,0
135,0,142,0,133,0,147,0
148,0,238,0,127,0,117,0
133,0,148,0,133,0,142,0
150,0,238,0,133,0,119,0
75,1,90,1,75,1,99,1
118,1,98,1,73,1,116,0
235,0,19,1,6,1,15,1
31,1,44,1,7,1,121,0
168,0,214,0,200,0,207,0
218,0,9,1,207,0,117,0
149,0,180,0,160,0,169,0
181,0,248,0,170,0,118,0
139,0,158,0,141,0,152,0
158,0,244,0,150,0,117,0
135,0,151,0,134,0,143,0
151,0,243,0,141,0,115,0
135,0,151,0,133,0,140,0
147,0,239,0,136,0,117,0
136,0,150,0,128,0,143,0
148,0,243,0,124,0,119,0
137,0,151,0,133,0,142,0
147,0,237,0,133,0,117,0
134,0,150,0,127,0,141,0
151,0,223,0,133,0,123,0
135,0,152,0,133,0,143,0
149,0,239,0,132,0,117,0
137,0,149,0,133,0,141,0
151,0,238,0,132,0,116,0
174,0,146,0,127,0,139,0
148,0,237,0,133,0,116,0
136,0,148,0,125,0,139,0
151,0,238,0,132,0,117,0
139,0,147,0,125,0,139,0
151,0,236,0,127,0,117,0
136,0,147,0,125,0,141,0
150,0,238,0,133,0,118,0
77,1,105,1,85,1,95,1
115,1,94,1,73,1,132,0
251,0,39,1,13,1,12,1
41,1,43,1,228,0,121,0
191,0,223,0,210,0,209,0
233,0,11,1,185,0,118,0
165,0,191,0,172,0,173,0
192,0,251,0,160,0,117,0
151,0,172,0,151,0,155,0
170,0,246,0,149,0,116,0
140,0,163,0,141,0,147,0
158,0,245,0,141,0,116,0
139,0,157,0,137,0,143,0
155,0,243,0,135,0,116,0
138,0,155,0,133,0,139,0
149,0,237,0,133,0,115,0
127,0,147,0,127,0,138,0
141,0,236,0,124,0,115,0
127,0,147,0,123,0,135,0
143,0,235,0,127,0,116,0
122,0,141,0,124,0,133,0
142,0,235,0,125,0,115,0
121,0,141,0,123,0,133,0
144,0,237,0,125,0,116,0
125,0,140,0,125,0,138,0
147,0,237,0,125,0,117,0
125,0,140,0,124,0,136,0
148,0,236,0,127,0,117,0
126,0,143,0,126,0,138,0
148,0,235,0,123,0,111,0
119,0,142,0,124,0,137,0
147,0,237,0,132,0,118,0
89,1,120,1,95,1,111,1
128,1,99,1,84,1,119,0
250,0,37,1,5,1,21,1
31,1,36,1,5,1,117,0
202,0,230,0,204,0,214,0
229,0,6,1,205,0,117,0
168,0,188,0,168,0,175,0
184,0,249,0,169,0,118,0
152,0,166,0,146,0,155,0
165,0,245,0,152,0,117,0
142,0,155,0,137,0,147,0
150,0,239,0,139,0,116,0
138,0,150,0,134,0,141,0
149,0,240,0,135,0,117,0
136,0,147,0,127,0,138,0
147,0,237,0,133,0,115,0
136,0,147,0,127,0,139,0
146,0,238,0,133,0,117,0
135,0,147,0,126,0,138,0
147,0,237,0,133,0,116,0
136,0,151,0,125,0,137,0
149,0,237,0,133,0,116,0
134,0,149,0,126,0,136,0
149,0,237,0,134,0,116,0
135,0,148,0,126,0,139,0
149,0,238,0,132,0,116,0
134,0,147,0,126,0,137,0
149,0,237,0,127,0,115,0
135,0,147,0,126,0,140,0
149,0,238,0,132,0,116,0
135,0,146,0,127,0,137,0
149,0,238,0,128,0,117,0
87,1,119,1,93,1,119,1
126,1,98,1,78,1,123,0
41,1,37,1,9,1,25,1
39,1,39,1,221,0,116,0
243,0,229,0,205,0,217,0
229,0,9,1,183,0,112,0
171,0,189,0,166,0,182,0
189,0,251,0,156,0,117,0
153,0,166,0,147,0,157,0
173,0,243,0,147,0,117,0
142,0,154,0,137,0,149,0
157,0,243,0,139,0,117,0
138,0,143,0,127,0,141,0
150,0,238,0,137,0,117,0
136,0,149,0,127,0,141,0
150,0,239,0,136,0,117,0
133,0,147,0,125,0,141,0
149,0,238,0,133,0,118,0
133,0,148,0,125,0,140,0
151,0,237,0,135,0,117,0
123,0,147,0,124,0,137,0
149,0,238,0,133,0,117,0
125,0,147,0,125,0,140,0
147,0,237,0,133,0,116,0
125,0,147,0,124,0,138,0
148,0,237,0,133,0,117,0
127,0,147,0,125,0,139,0
147,0,237,0,133,0,118,0
125,0,140,0,123,0,137,0
142,0,237,0,134,0,117,0
126,0,139,0,122,0,136,0
143,0,238,0,132,0,117,0
77,1,118,1,88,1,107,1
126,1,93,1,74,1,133,0
245,0,40,1,6,1,19,1
37,1,39,1,219,0,119,0
192,0,234,0,203,0,214,0
228,0,7,1,179,0,117,0
205,0,197,0,165,0,174,0
188,0,249,0,155,0,117,0
151,0,171,0,148,0,156,0
167,0,242,0,143,0,115,0
140,0,159,0,135,0,149,0
156,0,239,0,137,0,118,0
137,0,154,0,132,0,141,0
151,0,236,0,135,0,116,0
135,0,148,0,123,0,141,0
148,0,237,0,133,0,117,0
171,0,149,0,124,0,140,0
148,0,235,0,127,0,115,0
134,0,149,0,123,0,141,0
149,0,236,0,127,0,115,0
133,0,142,0,123,0,142,0
149,0,235,0,125,0,115,0
127,0,141,0,122,0,140,0
147,0,235,0,131,0,115,0
169,0,141,0,124,0,137,0
139,0,235,0,126,0,115,0
127,0,138,0,122,0,136,0
140,0,235,0,126,0,115,0
126,0,139,0,121,0,135,0
141,0,236,0,126,0,111,0
124,0,135,0,123,0,143,0
158,0,252,0,147,0,124,0
73,1,114,1,87,1,116,1
133,1,94,1,79,1,118,0
235,0,29,1,4,1,10,1
26,1,31,1,255,0,125,0
187,0,229,0,204,0,200,0
229,0,5,1,204,0,124,0
160,0,180,0,155,0,163,0
186,0,246,0,164,0,116,0
137,0,156,0,136,0,142,0
163,0,239,0,147,0,116,0
127,0,151,0,127,0,138,0
155,0,244,0,142,0,123,0
133,0,151,0,127,0,135,0
143,0,235,0,136,0,117,0
122,0,141,0,125,0,133,0
139,0,232,0,127,0,110,0
117,0,139,0,119,0,124,0
138,0,231,0,125,0,110,0
118,0,139,0,120,0,125,0
137,0,231,0,125,0,109,0
119,0,137,0,119,0,124,0
141,0,233,0,127,0,116,0
120,0,139,0,120,0,134,0
139,0,237,0,135,0,115,0
124,0,142,0,121,0,134,0
142,0,236,0,133,0,111,0
118,0,139,0,121,0,126,0
140,0,232,0,124,0,111,0
117,0,137,0,120,0,126,0
139,0,232,0,123,0,111,0
123,0,137,0,121,0,126,0
139,0,231,0,123,0,112,0
70,1,108,1,83,1,99,1
110,1,93,1,76,1,123,0
242,0,26,1,3,1,11,1
12,1,28,1,250,0,124,0
219,0,233,0,207,0,211,0
204,0,247,0,188,0,118,0
155,0,187,0,160,0,163,0
170,0,237,0,158,0,117,0
141,0,166,0,140,0,139,0
152,0,235,0,141,0,115,0
133,0,153,0,127,0,138,0
147,0,236,0,137,0,109,0
120,0,143,0,120,0,133,0
141,0,235,0,135,0,115,0
123,0,143,0,124,0,134,0
139,0,235,0,133,0,115,0
125,0,143,0,124,0,135,0
139,0,236,0,131,0,117,0
125,0,147,0,125,0,135,0
140,0,235,0,125,0,115,0
126,0,141,0,121,0,134,0
141,0,236,0,127,0,117,0
126,0,143,0,123,0,136,0
142,0,237,0,126,0,117,0
127,0,143,0,123,0,136,0
147,0,235,0,126,0,116,0
128,0,147,0,127,0,138,0
146,0,236,0,135,0,117,0
134,0,148,0,131,0,138,0
147,0,239,0,133,0,117,0
134,0,150,0,133,0,139,0
146,0,236,0,126,0,116,0
83,1,105,1,75,1,94,1
107,1,91,1,73,1,119,0
231,0,29,1,255,0,11,1
31,1,42,1,252,0,121,0
163,0,219,0,199,0,203,0
221,0,10,1,202,0,118,0
184,0,183,0,159,0,168,0
183,0,249,0,167,0,116,0
137,0,164,0,141,0,149,0
160,0,243,0,148,0,114,0
135,0,154,0,135,0,142,0
151,0,239,0,137,0,115,0
135,0,148,0,125,0,140,0
147,0,237,0,133,0,115,0
135,0,142,0,125,0,138,0
149,0,237,0,135,0,115,0
134,0,140,0,125,0,148,0
149,0,237,0,134,0,115,0
137,0,141,0,127,0,150,0
151,0,238,0,135,0,115,0
134,0,142,0,126,0,149,0
151,0,237,0,135,0,116,0
136,0,143,0,125,0,148,0
151,0,239,0,134,0,117,0
135,0,148,0,127,0,149,0
151,0,237,0,133,0,117,0
157,0,150,0,133,0,147,0
151,0,239,0,132,0,117,0
136,0,148,0,123,0,141,0
148,0,236,0,128,0,116,0
137,0,149,0,127,0,142,0
149,0,237,0,131,0,113,0
76,1,105,1,83,1,103,1
119,1,92,1,73,1,120,0
249,0,41,1,8,1,25,1
43,1,45,1,231,0,121,0
196,0,220,0,187,0,215,0
233,0,12,1,185,0,119,0
163,0,183,0,155,0,179,0
191,0,250,0,159,0,118,0
185,0,167,0,139,0,159,0
168,0,245,0,147,0,118,0
141,0,157,0,136,0,151,0
163,0,244,0,140,0,118,0
139,0,155,0,125,0,143,0
155,0,239,0,136,0,117,0
137,0,153,0,127,0,143,0
155,0,239,0,136,0,118,0
135,0,149,0,127,0,141,0
152,0,238,0,134,0,119,0
137,0,149,0,127,0,139,0
151,0,237,0,134,0,117,0
135,0,144,0,127,0,140,0
152,0,237,0,126,0,117,0
135,0,147,0,133,0,139,0
151,0,237,0,127,0,117,0
136,0,142,0,126,0,139,0
151,0,236,0,126,0,117,0
133,0,147,0,126,0,140,0
150,0,237,0,127,0,117,0
171,0,142,0,123,0,141,0
150,0,236,0,127,0,116,0
132,0,142,0,126,0,143,0
149,0,237,0,132,0,116,0
83,1,112,1,87,1,109,1
125,1,94,1,77,1,123,0
228,0,43,1,19,1,25,1
47,1,43,1,6,1,125,0
167,0,227,0,214,0,217,0
237,0,9,1,205,0,119,0
186,0,191,0,171,0,181,0
202,0,249,0,170,0,119,0
141,0,173,0,152,0,159,0
181,0,240,0,149,0,116,0
139,0,157,0,139,0,151,0
168,0,240,0,139,0,118,0
137,0,155,0,135,0,147,0
155,0,239,0,135,0,116,0
135,0,149,0,127,0,141,0
150,0,239,0,127,0,117,0
155,0,146,0,126,0,140,0
147,0,237,0,135,0,116,0
135,0,147,0,127,0,137,0
147,0,243,0,133,0,117,0
135,0,147,0,126,0,140,0
147,0,237,0,133,0,116,0
133,0,148,0,125,0,139,0
150,0,237,0,127,0,117,0
173,0,149,0,126,0,139,0
149,0,238,0,128,0,116,0
134,0,148,0,124,0,140,0
149,0,238,0,133,0,117,0
136,0,151,0,125,0,139,0
147,0,237,0,127,0,115,0
133,0,151,0,124,0,140,0
149,0,237,0,132,0,117,0
93,1,121,1,94,1,111,1
139,1,95,1,76,1,124,0
243,0,45,1,20,1,20,1
46,1,44,1,8,1,123,0
175,0,229,0,211,0,213,0
236,0,11,1,207,0,121,0
153,0,189,0,169,0,174,0
197,0,248,0,170,0,118,0
143,0,169,0,148,0,154,0
169,0,245,0,153,0,119,0
137,0,159,0,139,0,143,0
154,0,237,0,140,0,116,0
135,0,151,0,132,0,140,0
150,0,238,0,135,0,116,0
127,0,145,0,125,0,138,0
150,0,237,0,133,0,117,0
133,0,147,0,125,0,139,0
149,0,237,0,135,0,117,0
132,0,146,0,125,0,138,0
147,0,237,0,127,0,116,0
135,0,147,0,125,0,138,0
147,0,238,0,132,0,115,0
135,0,149,0,125,0,137,0
146,0,238,0,131,0,115,0
172,0,148,0,124,0,139,0
149,0,237,0,127,0,115,0
167,0,146,0,124,0,136,0
151,0,239,0,126,0,117,0
133,0,147,0,125,0,140,0
151,0,237,0,133,0,112,0
133,0,147,0,123,0,138,0
149,0,235,0,126,0,114,0
83,1,119,1,91,1,108,1
123,1,92,1,78,1,120,0
239,0,37,1,18,1,23,1
37,1,43,1,255,0,120,0
183,0,217,0,207,0,215,0
228,0,10,1,204,0,118,0
155,0,181,0,165,0,173,0
184,0,247,0,169,0,115,0
140,0,163,0,147,0,153,0
165,0,243,0,153,0,117,0
136,0,150,0,136,0,143,0
153,0,239,0,141,0,115,0
169,0,149,0,132,0,141,0
151,0,237,0,138,0,116,0
126,0,147,0,124,0,139,0
147,0,236,0,134,0,115,0
125,0,146,0,124,0,139,0
148,0,237,0,133,0,117,0
126,0,144,0,123,0,139,0
143,0,236,0,133,0,115,0
133,0,147,0,124,0,139,0
146,0,238,0,133,0,116,0
123,0,146,0,122,0,137,0
143,0,237,0,127,0,117,0
122,0,143,0,121,0,137,0
143,0,235,0,132,0,116,0
123,0,141,0,119,0,135,0
141,0,235,0,127,0,116,0
121,0,145,0,120,0,134,0
140,0,234,0,127,0,116,0
122,0,140,0,120,0,134,0
139,0,235,0,125,0,115,0
85,1,107,1,85,1,105,1
119,1,97,1,79,1,123,0
7,1,39,1,20,1,25,1
44,1,47,1,233,0,121,0
191,0,219,0,203,0,215,0
233,0,13,1,187,0,119,0
166,0,187,0,165,0,173,0
189,0,249,0,164,0,116,0
149,0,165,0,143,0,151,0
167,0,246,0,149,0,117,0
139,0,155,0,137,0,139,0
154,0,239,0,139,0,115,0
136,0,151,0,127,0,135,0
148,0,238,0,137,0,116,0
135,0,147,0,125,0,133,0
145,0,235,0,135,0,115,0
126,0,145,0,121,0,132,0
145,0,236,0,135,0,115,0
132,0,142,0,120,0,124,0
141,0,235,0,133,0,116,0
126,0,140,0,120,0,132,0
143,0,235,0,133,0,114,0
127,0,141,0,122,0,125,0
141,0,235,0,135,0,115,0
127,0,141,0,124,0,133,0
142,0,236,0,134,0,117,0
132,0,143,0,125,0,134,0
143,0,237,0,133,0,115,0
125,0,143,0,124,0,137,0
143,0,237,0,136,0,117,0
133,0,143,0,123,0,136,0
141,0,236,0,134,0,116,0
87,1,107,1,88,1,103,1
123,1,94,1,79,1,126,0
245,0,35,1,13,1,19,1
35,1,39,1,249,0,119,0
181,0,222,0,207,0,211,0
229,0,7,1,200,0,117,0
157,0,183,0,167,0,169,0
185,0,247,0,163,0,117,0
143,0,164,0,142,0,148,0
164,0,243,0,146,0,116,0
137,0,152,0,126,0,137,0
153,0,233,0,134,0,115,0
133,0,151,0,125,0,135,0
150,0,236,0,134,0,115,0
127,0,150,0,124,0,133,0
145,0,235,0,125,0,111,0
121,0,143,0,119,0,132,0
147,0,235,0,135,0,115,0
127,0,147,0,120,0,133,0
149,0,234,0,131,0,111,0
123,0,140,0,121,0,133,0
148,0,233,0,135,0,117,0
133,0,149,0,123,0,133,0
146,0,232,0,133,0,115,0
125,0,143,0,123,0,136,0
149,0,234,0,135,0,116,0
169,0,145,0,124,0,135,0
148,0,234,0,127,0,117,0
163,0,143,0,122,0,135,0
149,0,235,0,133,0,117,0
134,0,147,0,125,0,137,0
150,0,235,0,133,0,116,0
71,1,89,1,77,1,89,1
115,1,87,1,78,1,124,0
235,0,250,0,247,0,247,0
7,1,11,1,247,0,119,0
181,0,196,0,186,0,189,0
205,0,247,0,197,0,119,0
158,0,176,0,169,0,172,0
179,0,251,0,169,0,119,0
135,0,165,0,147,0,155,0
165,0,245,0,152,0,115,0
125,0,146,0,126,0,143,0
151,0,233,0,138,0,110,0
120,0,135,0,123,0,139,0
142,0,231,0,134,0,111,0
120,0,133,0,122,0,138,0
146,0,233,0,133,0,115,0
123,0,137,0,123,0,138,0
149,0,238,0,112,0,119,0
125,0,143,0,120,0,135,0
141,0,234,0,127,0,115,0
119,0,139,0,120,0,133,0
142,0,233,0,132,0,115,0
121,0,141,0,124,0,135,0
142,0,231,0,127,0,115,0
119,0,140,0,125,0,135,0
141,0,233,0,127,0,116,0
121,0,141,0,123,0,137,0
143,0,237,0,127,0,117,0
123,0,141,0,125,0,137,0
147,0,236,0,133,0,118,0
125,0,150,0,126,0,137,0
147,0,234,0,127,0,112,0
53,1,93,1,76,1,91,1
112,1,91,1,75,1,111,0
221,0,18,1,247,0,247,0
26,1,39,1,253,0,133,0
174,0,218,0,185,0,185,0
227,0,11,1,199,0,117,0
133,0,173,0,152,0,155,0
179,0,243,0,163,0,111,0
123,0,153,0,134,0,139,0
157,0,235,0,143,0,111,0
118,0,146,0,125,0,135,0
149,0,235,0,139,0,115,0
148,0,144,0,125,0,135,0
150,0,238,0,141,0,122,0
170,0,151,0,137,0,139,0
142,0,237,0,136,0,119,0
133,0,151,0,135,0,142,0
150,0,238,0,136,0,117,0
127,0,149,0,133,0,136,0
151,0,236,0,134,0,116,0
128,0,146,0,125,0,139,0
152,0,235,0,135,0,116,0
127,0,146,0,125,0,136,0
152,0,236,0,135,0,115,0
133,0,146,0,124,0,137,0
151,0,236,0,133,0,116,0
133,0,141,0,122,0,137,0
149,0,234,0,126,0,117,0
132,0,139,0,122,0,138,0
149,0,235,0,126,0,117,0
127,0,141,0,122,0,136,0
149,0,233,0,125,0,116,0
83,1,109,1,83,1,102,1
119,1,93,1,73,1,127,0
255,0,40,1,13,1,25,1
43,1,45,1,230,0,123,0
201,0,219,0,206,0,218,0
233,0,11,1,187,0,120,0
168,0,188,0,169,0,180,0
189,0,248,0,157,0,118,0
151,0,168,0,147,0,158,0
168,0,244,0,148,0,117,0
142,0,155,0,138,0,151,0
157,0,236,0,137,0,115,0
140,0,152,0,134,0,147,0
152,0,237,0,135,0,117,0
137,0,153,0,133,0,147,0
151,0,235,0,133,0,115,0
135,0,152,0,126,0,142,0
151,0,237,0,132,0,117,0
137,0,148,0,127,0,147,0
151,0,234,0,127,0,115,0
135,0,150,0,126,0,143,0
149,0,235,0,132,0,117,0
135,0,150,0,127,0,144,0
148,0,233,0,127,0,115,0
135,0,148,0,125,0,147,0
147,0,235,0,131,0,116,0
133,0,149,0,124,0,147,0
148,0,235,0,127,0,115,0
133,0,149,0,125,0,144,0
148,0,242,0,132,0,116,0
135,0,149,0,125,0,141,0
143,0,234,0,128,0,116,0
88,1,120,1,93,1,118,1
127,1,93,1,79,1,117,0
251,0,41,1,19,1,31,1
45,1,43,1,13,1,127,0
198,0,213,0,211,0,223,0
235,0,7,1,211,0,118,0
199,0,179,0,167,0,180,0
187,0,245,0,171,0,116,0
174,0,159,0,142,0,155,0
165,0,238,0,149,0,115,0
127,0,149,0,135,0,143,0
151,0,235,0,139,0,117,0
125,0,143,0,124,0,139,0
148,0,233,0,135,0,117,0
126,0,148,0,126,0,141,0
147,0,235,0,139,0,122,0
136,0,153,0,139,0,149,0
150,0,231,0,127,0,116,0
124,0,147,0,125,0,141,0
147,0,233,0,125,0,111,0
133,0,141,0,123,0,137,0
141,0,232,0,123,0,110,0
121,0,139,0,123,0,137,0
139,0,232,0,125,0,111,0
121,0,139,0,121,0,136,0
142,0,235,0,125,0,116,0
124,0,142,0,122,0,138,0
145,0,232,0,125,0,117,0
123,0,148,0,125,0,136,0
143,0,234,0,126,0,116,0
125,0,142,0,126,0,139,0
146,0,236,0,123,0,116,0
93,1,118,1,91,1,119,1
133,1,93,1,79,1,125,0
7,1,43,1,15,1,31,1
52,1,43,1,231,0,124,0
201,0,212,0,205,0,222,0
234,0,7,1,181,0,117,0
167,0,180,0,165,0,183,0
191,0,249,0,158,0,117,0
148,0,164,0,142,0,159,0
167,0,243,0,142,0,116,0
139,0,157,0,135,0,151,0
157,0,237,0,136,0,116,0
133,0,151,0,127,0,143,0
151,0,236,0,133,0,117,0
127,0,148,0,126,0,141,0
151,0,236,0,127,0,115,0
167,0,147,0,125,0,140,0
148,0,235,0,126,0,116,0
125,0,146,0,125,0,139,0
148,0,235,0,127,0,116,0
125,0,146,0,125,0,141,0
148,0,235,0,125,0,118,0
125,0,147,0,125,0,140,0
147,0,235,0,126,0,115,0
124,0,146,0,124,0,139,0
147,0,235,0,125,0,117,0
127,0,146,0,124,0,139,0
143,0,235,0,125,0,114,0
125,0,142,0,121,0,135,0
141,0,235,0,125,0,110,0
169,0,141,0,119,0,135,0
142,0,234,0,127,0,109,0
86,1,117,1,91,1,107,1
125,1,93,1,83,1,122,0
11,1,37,1,15,1,19,1
39,1,41,1,10,1,124,0
171,0,221,0,205,0,207,0
229,0,9,1,211,0,119,0
153,0,186,0,166,0,169,0
187,0,249,0,171,0,118,0
142,0,167,0,147,0,150,0
164,0,243,0,153,0,117,0
137,0,156,0,135,0,145,0
154,0,240,0,143,0,118,0
137,0,151,0,132,0,140,0
149,0,237,0,137,0,116,0
137,0,149,0,127,0,138,0
149,0,239,0,135,0,116,0
136,0,147,0,125,0,135,0
149,0,235,0,132,0,117,0
133,0,145,0,122,0,133,0
143,0,235,0,127,0,116,0
134,0,141,0,121,0,126,0
141,0,235,0,125,0,114,0
131,0,135,0,119,0,133,0
140,0,234,0,125,0,111,0
127,0,136,0,119,0,133,0
140,0,235,0,125,0,112,0
127,0,135,0,120,0,133,0
141,0,235,0,124,0,115,0
167,0,137,0,120,0,132,0
141,0,235,0,124,0,115,0
127,0,139,0,121,0,133,0
147,0,235,0,126,0,116,0
88,1,112,1,87,1,104,1
124,1,93,1,81,1,116,0
39,1,39,1,9,1,20,1
40,1,41,1,5,1,119,0
183,0,229,0,202,0,210,0
230,0,9,1,201,0,117,0
159,0,189,0,164,0,171,0
186,0,247,0,168,0,116,0
146,0,169,0,142,0,152,0
167,0,242,0,147,0,115,0
138,0,159,0,127,0,139,0
152,0,237,0,137,0,116,0
135,0,151,0,124,0,137,0
147,0,236,0,132,0,111,0
133,0,147,0,121,0,133,0
143,0,235,0,127,0,114,0
128,0,143,0,121,0,133,0
143,0,235,0,123,0,114,0
127,0,147,0,119,0,126,0
139,0,233,0,123,0,111,0
160,0,140,0,119,0,126,0
138,0,232,0,121,0,115,0
165,0,139,0,120,0,125,0
139,0,230,0,125,0,115,0
121,0,138,0,120,0,133,0
142,0,231,0,124,0,112,0
119,0,136,0,119,0,138,0
141,0,233,0,133,0,119,0
127,0,140,0,123,0,143,0
151,0,238,0,139,0,123,0
146,0,149,0,125,0,139,0
149,0,235,0,136,0,116,0
83,1,114,1,88,1,104,1
120,1,93,1,78,1,117,0
249,0,39,1,4,1,15,1
29,1,41,1,7,1,119,0
181,0,220,0,198,0,205,0
219,0,7,1,205,0,111,0
155,0,184,0,156,0,165,0
179,0,248,0,169,0,111,0
145,0,163,0,139,0,147,0
158,0,239,0,151,0,111,0
135,0,152,0,125,0,137,0
149,0,237,0,140,0,111,0
135,0,149,0,125,0,139,0
147,0,238,0,136,0,114,0
133,0,148,0,124,0,139,0
147,0,237,0,133,0,115,0
135,0,147,0,123,0,138,0
147,0,237,0,133,0,115,0
132,0,148,0,123,0,139,0
143,0,235,0,127,0,115,0
133,0,146,0,125,0,140,0
147,0,237,0,127,0,111,0
133,0,147,0,122,0,138,0
145,0,236,0,127,0,115,0
134,0,148,0,127,0,141,0
148,0,237,0,127,0,116,0
135,0,151,0,126,0,141,0
149,0,237,0,124,0,119,0
136,0,151,0,133,0,143,0
151,0,237,0,126,0,117,0
137,0,150,0,133,0,140,0
151,0,238,0,127,0,118,0
79,1,105,1,75,1,92,1
110,1,91,1,69,1,125,0
254,0,26,1,255,0,13,1
37,1,38,1,221,0,119,0
189,0,216,0,199,0,207,0
229,0,9,1,179,0,115,0
164,0,183,0,155,0,167,0
187,0,247,0,153,0,112,0
147,0,167,0,137,0,151,0
166,0,243,0,143,0,115,0
137,0,156,0,125,0,141,0
155,0,239,0,136,0,116,0
135,0,151,0,123,0,139,0
152,0,237,0,134,0,117,0
136,0,151,0,123,0,138,0
151,0,237,0,132,0,117,0
136,0,148,0,126,0,140,0
151,0,237,0,133,0,119,0
137,0,148,0,127,0,140,0
150,0,237,0,133,0,117,0
173,0,147,0,127,0,141,0
149,0,237,0,133,0,118,0
137,0,143,0,133,0,140,0
150,0,237,0,128,0,119,0
137,0,148,0,133,0,141,0
150,0,237,0,123,0,118,0
137,0,147,0,133,0,139,0
148,0,236,0,127,0,115,0
135,0,149,0,127,0,139,0
149,0,235,0,133,0,116,0
136,0,146,0,125,0,141,0
148,0,236,0,127,0,116,0
75,1,103,1,75,1,93,1
115,1,89,1,72,1,117,0
237,0,29,1,6,1,14,1
29,1,41,1,6,1,125,0
181,0,203,0,198,0,209,0
221,0,7,1,205,0,119,0
157,0,173,0,155,0,175,0
183,0,246,0,171,0,118,0
146,0,160,0,143,0,156,0
170,0,239,0,152,0,119,0
141,0,156,0,136,0,150,0
159,0,237,0,140,0,118,0
137,0,154,0,134,0,147,0
153,0,236,0,137,0,117,0
136,0,153,0,133,0,148,0
151,0,235,0,133,0,117,0
135,0,151,0,125,0,146,0
151,0,235,0,135,0,117,0
136,0,149,0,127,0,147,0
150,0,235,0,135,0,118,0
135,0,143,0,131,0,146,0
150,0,235,0,132,0,117,0
137,0,143,0,126,0,147,0
151,0,233,0,128,0,117,0
172,0,142,0,125,0,143,0
151,0,235,0,132,0,117,0
135,0,148,0,126,0,143,0
151,0,235,0,126,0,117,0
135,0,149,0,133,0,143,0
150,0,236,0,126,0,117,0
134,0,147,0,128,0,149,0
150,0,235,0,126,0,116,0
61,1,98,1,83,1,100,1
117,1,88,1,71,1,119,0
233,0,26,1,11,1,7,1
36,1,42,1,254,0,124,0
179,0,232,0,208,0,206,0
218,0,3,1,200,0,118,0
148,0,188,0,167,0,168,0
181,0,239,0,164,0,115,0
135,0,165,0,143,0,149,0
157,0,235,0,143,0,115,0
125,0,153,0,135,0,139,0
147,0,233,0,134,0,115,0
119,0,150,0,125,0,137,0
147,0,235,0,127,0,115,0
167,0,141,0,124,0,137,0
143,0,235,0,132,0,116,0
123,0,143,0,126,0,137,0
147,0,233,0,125,0,115,0
121,0,139,0,123,0,136,0
141,0,233,0,122,0,111,0
118,0,137,0,121,0,133,0
141,0,233,0,123,0,114,0
120,0,139,0,122,0,135,0
141,0,231,0,121,0,111,0
119,0,137,0,122,0,136,0
141,0,233,0,124,0,117,0
123,0,142,0,121,0,139,0
141,0,235,0,125,0,117,0
125,0,141,0,122,0,136,0
149,0,237,0,125,0,118,0
126,0,146,0,125,0,133,0
144,0,235,0,125,0,115,0
91,1,116,1,100,1,123,1
137,1,94,1,84,1,118,0
5,1,39,1,21,1,24,1
47,1,43,1,12,1,119,0
183,0,231,0,213,0,215,0
237,0,7,1,211,0,117,0
158,0,192,0,172,0,179,0
199,0,248,0,169,0,116,0
143,0,169,0,151,0,155,0
172,0,239,0,151,0,117,0
139,0,155,0,139,0,147,0
160,0,239,0,139,0,117,0
173,0,151,0,133,0,140,0
153,0,238,0,136,0,117,0
135,0,148,0,127,0,139,0
153,0,235,0,125,0,117,0
135,0,146,0,124,0,137,0
151,0,236,0,133,0,118,0
135,0,149,0,126,0,138,0
151,0,237,0,126,0,116,0
131,0,147,0,125,0,137,0
151,0,236,0,127,0,117,0
134,0,147,0,126,0,137,0
151,0,235,0,126,0,116,0
135,0,147,0,123,0,139,0
