149,0,220,0,135,0,120,0
136,0,140,0,137,0,141,0
147,0,219,0,135,0,120,0
135,0,142,0,139,0,143,0
147,0,219,0,133,0,120,0
133,0,137,0,137,0,139,0
143,0,217,0,134,0,118,0
134,0,139,0,137,0,141,0
146,0,218,0,133,0,119,0
59,1,93,1,87,1,94,1
103,1,69,1,69,1,133,0
227,0,11,1,255,0,7,1
14,1,21,1,201,0,125,0
169,0,183,0,185,0,190,0
199,0,235,0,158,0,118,0
179,0,160,0,153,0,157,0
163,0,218,0,143,0,119,0
137,0,155,0,141,0,149,0
151,0,219,0,137,0,120,0
136,0,151,0,141,0,149,0
147,0,219,0,135,0,121,0
136,0,151,0,141,0,143,0
147,0,217,0,133,0,121,0
136,0,150,0,140,0,142,0
147,0,219,0,135,0,121,0
136,0,152,0,139,0,146,0
141,0,219,0,134,0,121,0
133,0,134,0,135,0,141,0
151,0,221,0,140,0,133,0
139,0,138,0,139,0,132,0
137,0,207,0,123,0,115,0
110,0,110,0,133,0,126,0
133,0,196,0,119,0,115,0
108,0,116,0,133,0,125,0
125,0,190,0,117,0,111,0
101,0,110,0,126,0,125,0
133,0,189,0,116,0,115,0
100,0,109,0,133,0,136,0
137,0,203,0,123,0,119,0
117,0,120,0,127,0,136,0
141,0,207,0,125,0,120,0
219,0,15,1,76,1,77,1
84,1,38,1,45,1,119,0
143,0,211,0,247,0,231,0
246,0,251,0,227,0,135,0
127,0,169,0,186,0,179,0
172,0,214,0,169,0,119,0
107,0,124,0,147,0,141,0
143,0,201,0,137,0,117,0
107,0,119,0,136,0,133,0
136,0,190,0,121,0,111,0
101,0,121,0,125,0,126,0
133,0,197,0,120,0,111,0
101,0,118,0,126,0,123,0
136,0,202,0,123,0,117,0
123,0,133,0,125,0,135,0
135,0,204,0,124,0,118,0
125,0,137,0,123,0,137,0
139,0,207,0,124,0,118,0
124,0,136,0,135,0,141,0
141,0,213,0,127,0,117,0
163,0,137,0,133,0,138,0
141,0,213,0,125,0,116,0
123,0,137,0,128,0,140,0
143,0,214,0,125,0,115,0
123,0,141,0,127,0,139,0
141,0,214,0,124,0,115,0
124,0,141,0,135,0,139,0
141,0,214,0,125,0,116,0
125,0,141,0,133,0,137,0
141,0,215,0,127,0,116,0
123,0,137,0,133,0,139,0
143,0,215,0,125,0,117,0
37,1,85,1,101,1,105,1
112,1,69,1,76,1,127,0
199,0,250,0,252,0,6,1
9,1,11,1,249,0,137,0
163,0,175,0,173,0,187,0
198,0,230,0,186,0,119,0
177,0,155,0,148,0,153,0
163,0,219,0,153,0,117,0
133,0,151,0,139,0,142,0
151,0,216,0,137,0,118,0
125,0,147,0,136,0,138,0
147,0,216,0,133,0,117,0
132,0,147,0,135,0,140,0
146,0,215,0,127,0,117,0
126,0,147,0,135,0,138,0
143,0,216,0,125,0,117,0
128,0,147,0,135,0,137,0
141,0,215,0,125,0,117,0
127,0,147,0,134,0,136,0
141,0,216,0,126,0,117,0
127,0,147,0,137,0,137,0
139,0,215,0,125,0,117,0
125,0,143,0,134,0,135,0
143,0,217,0,125,0,117,0
127,0,140,0,137,0,137,0
143,0,214,0,125,0,116,0
127,0,137,0,132,0,136,0
147,0,215,0,124,0,118,0
125,0,137,0,135,0,136,0
143,0,216,0,126,0,117,0
125,0,141,0,134,0,137,0
140,0,214,0,125,0,115,0
83,1,105,1,100,1,101,1
115,1,72,1,84,1,123,0
233,0,21,1,9,1,247,0
13,1,15,1,251,0,119,0
153,0,203,0,191,0,183,0
201,0,235,0,188,0,119,0
136,0,166,0,155,0,153,0
164,0,225,0,153,0,117,0
134,0,154,0,141,0,141,0
149,0,219,0,140,0,119,0
125,0,149,0,137,0,139,0
145,0,217,0,133,0,118,0
126,0,143,0,136,0,139,0
146,0,215,0,133,0,118,0
123,0,139,0,135,0,136,0
147,0,217,0,126,0,116,0
133,0,139,0,135,0,138,0
147,0,217,0,133,0,115,0
133,0,141,0,135,0,137,0
147,0,217,0,132,0,117,0
134,0,145,0,135,0,137,0
145,0,216,0,133,0,115,0
127,0,141,0,133,0,135,0
147,0,212,0,124,0,115,0
127,0,140,0,127,0,131,0
141,0,213,0,124,0,111,0
124,0,138,0,128,0,133,0
138,0,212,0,123,0,115,0
125,0,142,0,126,0,133,0
139,0,213,0,124,0,111,0
164,0,137,0,125,0,135,0
135,0,201,0,116,0,109,0
79,1,115,1,99,1,105,1
111,1,69,1,77,1,122,0
225,0,24,1,8,1,255,0
6,1,15,1,249,0,124,0
155,0,201,0,191,0,188,0
197,0,235,0,186,0,120,0
139,0,163,0,155,0,157,0
159,0,221,0,154,0,119,0
127,0,152,0,141,0,147,0
149,0,219,0,139,0,118,0
127,0,141,0,137,0,142,0
147,0,215,0,135,0,118,0
124,0,141,0,137,0,142,0
147,0,217,0,127,0,117,0
123,0,139,0,133,0,140,0
142,0,213,0,125,0,114,0
162,0,138,0,133,0,141,0
143,0,213,0,125,0,112,0
122,0,125,0,125,0,138,0
139,0,212,0,122,0,110,0
122,0,137,0,127,0,138,0
142,0,214,0,125,0,115,0
158,0,133,0,126,0,136,0
141,0,213,0,124,0,115,0
122,0,136,0,127,0,137,0
143,0,214,0,125,0,117,0
122,0,135,0,127,0,139,0
143,0,215,0,125,0,117,0
123,0,141,0,135,0,139,0
146,0,215,0,127,0,119,0
123,0,133,0,124,0,133,0
135,0,206,0,125,0,115,0
75,1,113,1,94,1,95,1
110,1,69,1,79,1,119,0
234,0,24,1,11,1,252,0
12,1,18,1,248,0,122,0
155,0,203,0,191,0,183,0
197,0,235,0,186,0,116,0
137,0,168,0,154,0,149,0
154,0,220,0,151,0,115,0
125,0,146,0,137,0,135,0
151,0,216,0,137,0,111,0
123,0,139,0,132,0,127,0
141,0,213,0,127,0,111,0
122,0,137,0,127,0,127,0
141,0,215,0,127,0,115,0
123,0,140,0,127,0,127,0
139,0,213,0,126,0,112,0
125,0,140,0,127,0,133,0
141,0,215,0,127,0,115,0
127,0,138,0,133,0,133,0
142,0,214,0,126,0,115,0
126,0,139,0,133,0,133,0
143,0,215,0,133,0,117,0
127,0,137,0,133,0,128,0
142,0,214,0,124,0,116,0
133,0,137,0,133,0,133,0
140,0,215,0,127,0,117,0
166,0,137,0,134,0,133,0
139,0,214,0,125,0,118,0
127,0,138,0,136,0,139,0
149,0,217,0,135,0,119,0
134,0,142,0,138,0,140,0
147,0,217,0,137,0,119,0
73,1,105,1,85,1,91,1
111,1,61,1,74,1,116,0
222,0,9,1,245,0,237,0
13,1,10,1,238,0,119,0
147,0,192,0,180,0,172,0
200,0,229,0,180,0,112,0
135,0,164,0,148,0,145,0
165,0,221,0,151,0,111,0
125,0,147,0,137,0,137,0
149,0,217,0,137,0,115,0
126,0,147,0,133,0,123,0
145,0,216,0,135,0,111,0
125,0,142,0,128,0,133,0
141,0,215,0,134,0,115,0
126,0,140,0,133,0,136,0
142,0,215,0,134,0,115,0
127,0,142,0,132,0,135,0
142,0,215,0,132,0,117,0
131,0,139,0,133,0,138,0
143,0,215,0,125,0,118,0
127,0,140,0,135,0,136,0
147,0,216,0,133,0,120,0
133,0,147,0,138,0,139,0
149,0,217,0,133,0,121,0
136,0,148,0,137,0,139,0
149,0,219,0,135,0,121,0
135,0,150,0,137,0,140,0
150,0,219,0,124,0,121,0
134,0,149,0,137,0,141,0
147,0,218,0,133,0,121,0
136,0,147,0,137,0,141,0
151,0,219,0,134,0,120,0
57,1,87,1,77,1,93,1
104,1,70,1,69,1,121,0
220,0,235,0,247,0,247,0
0,1,14,1,243,0,121,0
155,0,171,0,175,0,181,0
190,0,233,0,183,0,115,0
139,0,153,0,147,0,151,0
159,0,222,0,151,0,116,0
132,0,148,0,134,0,139,0
147,0,217,0,139,0,117,0
126,0,141,0,133,0,140,0
146,0,217,0,136,0,119,0
127,0,141,0,133,0,142,0
149,0,217,0,136,0,119,0
132,0,147,0,137,0,143,0
150,0,218,0,137,0,120,0
135,0,143,0,135,0,141,0
143,0,217,0,134,0,120,0
133,0,147,0,137,0,141,0
147,0,219,0,136,0,121,0
136,0,144,0,139,0,140,0
145,0,217,0,135,0,120,0
135,0,147,0,137,0,143,0
149,0,218,0,135,0,119,0
133,0,142,0,135,0,143,0
146,0,217,0,134,0,119,0
133,0,143,0,135,0,139,0
147,0,217,0,135,0,119,0
133,0,147,0,134,0,138,0
143,0,217,0,135,0,118,0
127,0,146,0,134,0,139,0
147,0,216,0,132,0,119,0
76,1,104,1,88,1,98,1
111,1,69,1,75,1,127,0
197,0,19,1,255,0,249,0
253,0,13,1,245,0,125,0
183,0,204,0,190,0,186,0
196,0,235,0,188,0,122,0
135,0,174,0,158,0,156,0
165,0,225,0,157,0,121,0
137,0,158,0,147,0,149,0
155,0,219,0,142,0,120,0
134,0,154,0,137,0,143,0
151,0,218,0,139,0,119,0
135,0,155,0,137,0,141,0
153,0,217,0,137,0,120,0
135,0,151,0,137,0,139,0
150,0,217,0,135,0,120,0
135,0,151,0,137,0,139,0
147,0,217,0,134,0,117,0
135,0,149,0,135,0,137,0
147,0,217,0,136,0,117,0
134,0,149,0,133,0,139,0
143,0,215,0,128,0,119,0
133,0,149,0,134,0,137,0
147,0,217,0,128,0,120,0
134,0,149,0,134,0,140,0
143,0,216,0,132,0,118,0
134,0,147,0,133,0,138,0
143,0,215,0,134,0,119,0
133,0,149,0,135,0,137,0
140,0,215,0,132,0,117,0
133,0,149,0,132,0,136,0
141,0,218,0,134,0,119,0
87,1,118,1,99,1,106,1
125,1,71,1,83,1,125,0
237,0,31,1,15,1,7,1
19,1,22,1,249,0,123,0
155,0,219,0,203,0,191,0
205,0,239,0,189,0,121,0
138,0,182,0,163,0,157,0
171,0,228,0,156,0,119,0
133,0,162,0,147,0,146,0
156,0,221,0,141,0,121,0
125,0,154,0,137,0,141,0
151,0,218,0,135,0,119,0
132,0,149,0,136,0,140,0
147,0,218,0,132,0,118,0
125,0,147,0,134,0,137,0
143,0,218,0,126,0,119,0
127,0,147,0,135,0,138,0
145,0,217,0,127,0,119,0
126,0,141,0,134,0,138,0
141,0,203,0,122,0,110,0
103,0,132,0,133,0,135,0
147,0,213,0,133,0,119,0
151,0,124,0,124,0,126,0
142,0,207,0,125,0,117,0
123,0,143,0,136,0,136,0
139,0,202,0,121,0,111,0
107,0,132,0,126,0,136,0
143,0,209,0,125,0,116,0
121,0,141,0,135,0,139,0
146,0,213,0,133,0,117,0
123,0,143,0,133,0,136,0
147,0,216,0,126,0,119,0
12,1,56,1,85,1,85,1
105,1,52,1,63,1,122,0
157,0,209,0,234,0,234,0
237,0,249,0,216,0,127,0
127,0,156,0,167,0,156,0
161,0,216,0,159,0,111,0
118,0,143,0,141,0,141,0
151,0,216,0,139,0,112,0
119,0,143,0,141,0,143,0
153,0,217,0,135,0,110,0
106,0,132,0,132,0,125,0
140,0,200,0,122,0,111,0
107,0,122,0,125,0,133,0
135,0,201,0,120,0,108,0
109,0,121,0,123,0,125,0
134,0,199,0,118,0,107,0
107,0,117,0,125,0,123,0
133,0,199,0,120,0,111,0
117,0,125,0,125,0,135,0
141,0,202,0,119,0,111,0
116,0,127,0,127,0,137,0
147,0,198,0,119,0,109,0
106,0,117,0,122,0,125,0
137,0,202,0,119,0,112,0
105,0,121,0,122,0,125,0
135,0,200,0,116,0,107,0
107,0,121,0,123,0,123,0
134,0,191,0,117,0,109,0
111,0,116,0,121,0,121,0
125,0,191,0,112,0,110,0
115,0,131,0,123,0,125,0
136,0,192,0,116,0,110,0
83,1,109,1,101,1,103,1
118,1,71,1,83,1,125,0
223,0,19,1,6,1,247,0
10,1,13,1,252,0,125,0
153,0,189,0,189,0,183,0
199,0,233,0,189,0,116,0
137,0,167,0,154,0,151,0
165,0,221,0,153,0,117,0
133,0,154,0,142,0,141,0
154,0,217,0,138,0,115,0
123,0,148,0,135,0,137,0
149,0,215,0,133,0,118,0
133,0,147,0,134,0,137,0
146,0,215,0,132,0,117,0
126,0,143,0,133,0,137,0
143,0,215,0,126,0,116,0
133,0,147,0,133,0,137,0
141,0,213,0,125,0,115,0
126,0,141,0,127,0,134,0
140,0,213,0,124,0,112,0
125,0,141,0,127,0,133,0
140,0,212,0,124,0,109,0
123,0,139,0,125,0,127,0
138,0,210,0,121,0,111,0
125,0,139,0,126,0,134,0
138,0,208,0,123,0,109,0
122,0,140,0,126,0,133,0
138,0,210,0,123,0,115,0
125,0,140,0,127,0,137,0
139,0,212,0,123,0,112,0
125,0,143,0,125,0,137,0
139,0,212,0,123,0,116,0
21,1,71,1,85,1,103,1
102,1,59,1,69,1,125,0
202,0,252,0,251,0,11,1
9,1,15,1,211,0,126,0
157,0,179,0,173,0,203,0
199,0,236,0,167,0,120,0
139,0,154,0,147,0,165,0
160,0,223,0,141,0,119,0
133,0,148,0,137,0,149,0
149,0,218,0,133,0,117,0
126,0,140,0,133,0,142,0
141,0,214,0,123,0,114,0
125,0,139,0,125,0,144,0
139,0,213,0,123,0,111,0
161,0,139,0,124,0,147,0
138,0,212,0,122,0,111,0
123,0,139,0,125,0,141,0
138,0,213,0,123,0,115,0
121,0,139,0,124,0,139,0
139,0,212,0,123,0,111,0
124,0,141,0,127,0,142,0
140,0,213,0,125,0,116,0
123,0,142,0,127,0,141,0
140,0,214,0,124,0,116,0
125,0,143,0,133,0,147,0
143,0,215,0,108,0,117,0
137,0,142,0,133,0,143,0
140,0,214,0,125,0,116,0
126,0,141,0,132,0,139,0
143,0,214,0,126,0,117,0
123,0,140,0,127,0,137,0
136,0,214,0,125,0,116,0
249,0,38,1,74,1,76,1
83,1,31,1,43,1,116,0
133,0,182,0,232,0,214,0
231,0,229,0,197,0,115,0
98,0,121,0,167,0,157,0
167,0,211,0,152,0,115,0
105,0,116,0,143,0,140,0
151,0,213,0,137,0,120,0
115,0,115,0,124,0,124,0
137,0,197,0,116,0,109,0
137,0,111,0,119,0,120,0
125,0,185,0,111,0,110,0
138,0,106,0,121,0,120,0
128,0,185,0,115,0,111,0
104,0,107,0,120,0,119,0
124,0,184,0,113,0,109,0
99,0,119,0,132,0,133,0
139,0,201,0,120,0,112,0
101,0,120,0,127,0,132,0
138,0,205,0,126,0,111,0
107,0,109,0,124,0,122,0
134,0,189,0,119,0,111,0
105,0,105,0,121,0,123,0
123,0,182,0,115,0,110,0
105,0,106,0,123,0,126,0
132,0,184,0,117,0,116,0
102,0,104,0,125,0,125,0
135,0,186,0,117,0,116,0
109,0,120,0,135,0,137,0
142,0,205,0,119,0,118,0
109,0,121,0,135,0,134,0
142,0,207,0,126,0,119,0
76,1,103,1,83,1,90,1
103,1,62,1,70,1,120,0
211,0,14,1,247,0,239,0
10,1,7,1,238,0,120,0
146,0,189,0,183,0,179,0
192,0,233,0,180,0,117,0
160,0,163,0,147,0,149,0
159,0,219,0,150,0,116,0
169,0,149,0,136,0,139,0
149,0,216,0,137,0,116,0
125,0,144,0,127,0,136,0
143,0,215,0,127,0,116,0
127,0,150,0,133,0,137,0
146,0,215,0,127,0,115,0
133,0,141,0,127,0,138,0
143,0,215,0,132,0,117,0
167,0,142,0,135,0,141,0
149,0,215,0,134,0,121,0
135,0,147,0,135,0,141,0
149,0,217,0,134,0,119,0
136,0,149,0,135,0,141,0
149,0,217,0,135,0,120,0
135,0,151,0,136,0,141,0
147,0,218,0,128,0,120,0
135,0,150,0,135,0,141,0
148,0,219,0,134,0,120,0
135,0,149,0,133,0,138,0
145,0,216,0,127,0,119,0
132,0,151,0,135,0,138,0
147,0,215,0,133,0,119,0
135,0,143,0,134,0,139,0
148,0,217,0,132,0,117,0
59,1,106,1,84,1,92,1
105,1,63,1,71,1,121,0
213,0,19,1,252,0,245,0
11,1,13,1,234,0,120,0
139,0,207,0,187,0,179,0
199,0,234,0,175,0,117,0
133,0,175,0,154,0,152,0
165,0,222,0,145,0,118,0
127,0,156,0,142,0,141,0
153,0,219,0,140,0,118,0
132,0,153,0,140,0,141,0
151,0,218,0,136,0,119,0
170,0,151,0,137,0,140,0
147,0,215,0,135,0,120,0
133,0,150,0,137,0,141,0
147,0,216,0,134,0,120,0
127,0,149,0,137,0,141,0
147,0,217,0,135,0,120,0
131,0,144,0,135,0,138,0
148,0,215,0,127,0,117,0
127,0,141,0,134,0,138,0
147,0,215,0,133,0,119,0
133,0,147,0,137,0,139,0
150,0,213,0,130,0,117,0
133,0,147,0,135,0,138,0
139,0,215,0,127,0,119,0
151,0,149,0,136,0,138,0
149,0,213,0,126,0,117,0
127,0,147,0,134,0,139,0
147,0,215,0,126,0,120,0
126,0,147,0,136,0,137,0
147,0,215,0,125,0,119,0
77,1,110,1,95,1,99,1
115,1,73,1,79,1,121,0
243,0,35,1,15,1,15,1
28,1,26,1,255,0,125,0
175,0,199,0,197,0,201,0
215,0,243,0,197,0,121,0
150,0,170,0,163,0,164,0
171,0,229,0,159,0,121,0
137,0,157,0,147,0,147,0
155,0,213,0,137,0,116,0
111,0,141,0,136,0,140,0
150,0,210,0,135,0,115,0
115,0,127,0,139,0,139,0
145,0,211,0,125,0,109,0
112,0,123,0,134,0,134,0
140,0,204,0,120,0,111,0
109,0,124,0,124,0,125,0
139,0,200,0,118,0,114,0
107,0,120,0,123,0,125,0
139,0,202,0,122,0,117,0
121,0,138,0,135,0,134,0
140,0,204,0,119,0,111,0
105,0,120,0,125,0,126,0
135,0,202,0,112,0,111,0
107,0,120,0,126,0,132,0
132,0,200,0,118,0,114,0
106,0,119,0,124,0,125,0
135,0,191,0,117,0,111,0
107,0,121,0,124,0,125,0
135,0,202,0,123,0,117,0
122,0,138,0,126,0,127,0
137,0,206,0,123,0,120,0
85,1,116,1,105,1,117,1
124,1,72,1,89,1,125,0
233,0,19,1,8,1,7,1
15,1,5,1,249,0,135,0
153,0,164,0,165,0,183,0
199,0,231,0,187,0,118,0
121,0,140,0,139,0,146,0
157,0,214,0,151,0,119,0
125,0,139,0,137,0,135,0
140,0,201,0,125,0,117,0
110,0,124,0,137,0,139,0
142,0,212,0,132,0,115,0
120,0,135,0,135,0,137,0
143,0,213,0,123,0,117,0
127,0,139,0,134,0,137,0
146,0,217,0,133,0,115,0
125,0,140,0,133,0,138,0
147,0,213,0,131,0,117,0
127,0,139,0,133,0,139,0
147,0,216,0,125,0,116,0
123,0,142,0,132,0,136,0
147,0,214,0,124,0,117,0
124,0,142,0,133,0,134,0
146,0,215,0,123,0,116,0
124,0,140,0,127,0,138,0
145,0,214,0,124,0,117,0
124,0,137,0,134,0,138,0
147,0,212,0,123,0,117,0
125,0,140,0,134,0,137,0
147,0,214,0,125,0,117,0
124,0,141,0,133,0,137,0
146,0,214,0,121,0,115,0
83,1,114,1,99,1,110,1
115,1,71,1,87,1,119,0
237,0,23,1,11,1,7,1
20,1,20,1,4,1,124,0
152,0,202,0,188,0,198,0
204,0,235,0,191,0,119,0
139,0,168,0,155,0,159,0
165,0,223,0,157,0,119,0
134,0,152,0,139,0,143,0
147,0,218,0,141,0,117,0
132,0,147,0,135,0,140,0
147,0,217,0,137,0,118,0
133,0,145,0,133,0,139,0
143,0,216,0,133,0,115,0
132,0,143,0,132,0,138,0
147,0,215,0,133,0,120,0
133,0,141,0,132,0,139,0
147,0,215,0,133,0,116,0
127,0,142,0,134,0,140,0
148,0,215,0,123,0,117,0
135,0,141,0,127,0,138,0
147,0,215,0,127,0,117,0
132,0,141,0,133,0,137,0
146,0,211,0,124,0,112,0
126,0,139,0,126,0,136,0
141,0,208,0,125,0,111,0
125,0,139,0,124,0,136,0
141,0,212,0,123,0,115,0
165,0,137,0,123,0,133,0
140,0,210,0,123,0,113,0
165,0,139,0,126,0,135,0
139,0,213,0,125,0,115,0
79,1,103,1,95,1,103,1
112,1,70,1,79,1,121,0
215,0,18,1,6,1,253,0
7,1,15,1,250,0,121,0
155,0,200,0,190,0,187,0
197,0,232,0,186,0,117,0
139,0,167,0,154,0,154,0
163,0,221,0,153,0,118,0
136,0,155,0,139,0,146,0
150,0,215,0,139,0,117,0
134,0,146,0,135,0,140,0
146,0,216,0,135,0,117,0
134,0,141,0,133,0,141,0
141,0,215,0,133,0,116,0
133,0,136,0,126,0,139,0
139,0,212,0,125,0,115,0
125,0,135,0,126,0,135,0
139,0,209,0,123,0,115,0
125,0,135,0,125,0,136,0
138,0,213,0,124,0,115,0
125,0,138,0,126,0,134,0
137,0,211,0,123,0,115,0
125,0,132,0,121,0,126,0
127,0,191,0,114,0,109,0
103,0,111,0,121,0,121,0
125,0,185,0,114,0,109,0
100,0,118,0,121,0,123,0
124,0,188,0,117,0,111,0
101,0,119,0,121,0,125,0
125,0,186,0,114,0,109,0
106,0,111,0,126,0,135,0
136,0,201,0,123,0,117,0
77,1,105,1,93,1,107,1
120,1,69,1,77,1,119,0
225,0,19,1,6,1,253,0
21,1,15,1,245,0,125,0
147,0,200,0,188,0,185,0
203,0,230,0,181,0,117,0
169,0,160,0,151,0,151,0
163,0,218,0,149,0,115,0
125,0,151,0,134,0,138,0
151,0,211,0,124,0,112,0
123,0,139,0,126,0,135,0
141,0,211,0,125,0,111,0
163,0,139,0,124,0,137,0
137,0,211,0,122,0,111,0
121,0,137,0,125,0,137,0
137,0,213,0,122,0,115,0
163,0,141,0,127,0,139,0
138,0,212,0,124,0,116,0
124,0,139,0,131,0,140,0
140,0,213,0,125,0,117,0
124,0,141,0,127,0,139,0
139,0,213,0,123,0,116,0
123,0,138,0,133,0,138,0
139,0,215,0,126,0,117,0
125,0,139,0,133,0,139,0
141,0,214,0,127,0,117,0
127,0,136,0,131,0,138,0
141,0,215,0,126,0,118,0
126,0,142,0,134,0,142,0
140,0,215,0,133,0,119,0
131,0,144,0,137,0,142,0
147,0,217,0,135,0,121,0
74,1,105,1,85,1,103,1
103,1,59,1,71,1,119,0
221,0,11,1,246,0,247,0
254,0,6,1,236,0,119,0
186,0,192,0,183,0,187,0
188,0,231,0,178,0,115,0
127,0,165,0,149,0,154,0
158,0,220,0,147,0,110,0
125,0,152,0,137,0,147,0
149,0,215,0,134,0,117,0
122,0,146,0,133,0,147,0
146,0,215,0,127,0,117,0
124,0,143,0,134,0,148,0
142,0,215,0,126,0,116,0
123,0,143,0,133,0,147,0
143,0,214,0,124,0,115,0
125,0,142,0,133,0,148,0
143,0,215,0,125,0,116,0
125,0,143,0,133,0,147,0
141,0,213,0,126,0,117,0
126,0,146,0,135,0,150,0
147,0,215,0,133,0,119,0
132,0,147,0,137,0,147,0
147,0,216,0,133,0,120,0
134,0,149,0,137,0,151,0
148,0,217,0,135,0,118,0
134,0,148,0,137,0,150,0
147,0,217,0,135,0,119,0
135,0,150,0,137,0,150,0
148,0,217,0,133,0,117,0
171,0,149,0,137,0,149,0
147,0,217,0,135,0,118,0
13,1,60,1,75,1,89,1
92,1,55,1,53,1,119,0
188,0,244,0,244,0,253,0
252,0,10,1,228,0,122,0
146,0,165,0,176,0,188,0
197,0,233,0,172,0,118,0
133,0,148,0,147,0,159,0
158,0,220,0,143,0,116,0
125,0,139,0,136,0,146,0
149,0,217,0,135,0,118,0
168,0,139,0,135,0,146,0
145,0,216,0,131,0,118,0
132,0,139,0,133,0,142,0
146,0,217,0,135,0,123,0
133,0,148,0,136,0,143,0
147,0,218,0,135,0,121,0
135,0,149,0,137,0,149,0
149,0,218,0,135,0,121,0
135,0,149,0,135,0,149,0
149,0,217,0,136,0,121,0
135,0,149,0,137,0,150,0
147,0,217,0,135,0,122,0
135,0,149,0,135,0,150,0
143,0,217,0,127,0,119,0
135,0,142,0,135,0,149,0
143,0,216,0,132,0,120,0
127,0,142,0,134,0,146,0
145,0,215,0,127,0,120,0
131,0,147,0,135,0,145,0
147,0,215,0,132,0,119,0
134,0,147,0,133,0,143,0
142,0,217,0,127,0,120,0
4,1,52,1,76,1,94,1
91,1,59,1,59,1,119,0
188,0,236,0,249,0,255,0
252,0,11,1,240,0,121,0
136,0,180,0,185,0,203,0
191,0,234,0,184,0,121,0
134,0,159,0,155,0,168,0
165,0,218,0,153,0,119,0
133,0,150,0,140,0,157,0
152,0,218,0,140,0,121,0
127,0,147,0,139,0,159,0
146,0,217,0,135,0,120,0
132,0,147,0,139,0,155,0
148,0,217,0,135,0,121,0
133,0,148,0,135,0,149,0
141,0,215,0,128,0,119,0
133,0,146,0,135,0,150,0
141,0,216,0,127,0,119,0
127,0,148,0,137,0,149,0
142,0,216,0,133,0,120,0
126,0,143,0,134,0,147,0
141,0,216,0,133,0,119,0
132,0,147,0,135,0,151,0
141,0,215,0,127,0,117,0
127,0,143,0,134,0,147,0
143,0,215,0,127,0,119,0
127,0,145,0,133,0,147,0
141,0,215,0,126,0,117,0
167,0,142,0,133,0,147,0
143,0,217,0,126,0,117,0
125,0,146,0,135,0,140,0
142,0,215,0,127,0,119,0
87,1,118,1,99,1,123,1
118,1,71,1,83,1,126,0
248,0,32,1,13,1,27,1
30,1,23,1,222,0,127,0
171,0,205,0,189,0,213,0
213,0,239,0,173,0,121,0
150,0,171,0,157,0,173,0
172,0,227,0,150,0,119,0
137,0,152,0,141,0,164,0
155,0,218,0,139,0,118,0
136,0,150,0,135,0,155,0
147,0,217,0,136,0,117,0
133,0,148,0,134,0,151,0
147,0,216,0,132,0,117,0
135,0,147,0,136,0,146,0
139,0,203,0,123,0,107,0
109,0,133,0,132,0,146,0
142,0,212,0,135,0,112,0
107,0,125,0,124,0,143,0
139,0,207,0,131,0,117,0
164,0,140,0,133,0,143,0
137,0,192,0,119,0,117,0
115,0,135,0,135,0,144,0
143,0,211,0,123,0,117,0
120,0,139,0,134,0,147,0
141,0,213,0,125,0,118,0
123,0,137,0,135,0,148,0
143,0,215,0,124,0,117,0
123,0,140,0,133,0,144,0
145,0,215,0,125,0,117,0
125,0,140,0,126,0,149,0
146,0,215,0,123,0,117,0
85,1,107,1,104,1,121,1
124,1,62,1,87,1,137,0
237,0,20,1,10,1,28,1
243,0,4,1,254,0,125,0
174,0,182,0,185,0,205,0
184,0,232,0,195,0,119,0
149,0,155,0,153,0,169,0
157,0,220,0,157,0,119,0
137,0,138,0,137,0,155,0
150,0,217,0,140,0,119,0
135,0,139,0,137,0,148,0
147,0,216,0,136,0,117,0
132,0,137,0,136,0,141,0
141,0,215,0,133,0,118,0
127,0,137,0,135,0,143,0
145,0,216,0,134,0,120,0
127,0,136,0,135,0,146,0
141,0,215,0,127,0,117,0
126,0,137,0,135,0,147,0
143,0,215,0,132,0,118,0
127,0,133,0,133,0,147,0
141,0,214,0,127,0,117,0
127,0,137,0,134,0,143,0
141,0,214,0,127,0,118,0
126,0,135,0,137,0,141,0
142,0,214,0,125,0,117,0
127,0,139,0,135,0,144,0
141,0,213,0,124,0,118,0
123,0,127,0,126,0,145,0
139,0,211,0,122,0,112,0
123,0,125,0,126,0,141,0
141,0,210,0,123,0,115,0
233,0,10,1,64,1,85,1
81,1,30,1,41,1,120,0
126,0,159,0,219,0,222,0
217,0,231,0,212,0,135,0
119,0,134,0,164,0,157,0
143,0,199,0,151,0,115,0
101,0,117,0,141,0,147,0
141,0,203,0,138,0,115,0
114,0,115,0,140,0,150,0
146,0,212,0,135,0,119,0
115,0,111,0,132,0,138,0
136,0,191,0,120,0,115,0
100,0,109,0,123,0,126,0
133,0,181,0,117,0,114,0
102,0,105,0,124,0,133,0
127,0,182,0,115,0,111,0
94,0,105,0,123,0,126,0
132,0,183,0,111,0,111,0
103,0,119,0,126,0,139,0
139,0,201,0,119,0,110,0
93,0,117,0,126,0,137,0
137,0,202,0,121,0,111,0
111,0,135,0,127,0,140,0
136,0,205,0,122,0,111,0
117,0,131,0,126,0,142,0
140,0,207,0,119,0,108,0
112,0,117,0,119,0,139,0
139,0,203,0,123,0,111,0
120,0,136,0,122,0,139,0
135,0,192,0,119,0,110,0
118,0,135,0,133,0,142,0
143,0,203,0,119,0,108,0
83,1,116,1,103,1,115,1
117,1,64,1,79,1,124,0
